Trial,1,Sim Type,5,Distance Weight,0.1,Random Seed,15,Min Iterations,2500,Distance cost,0.5360535452725295,Manip Cost,0.10333206004842707,Total cost,0.1466042085708373,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Total Cost,0.0,0.00447,0.00894,0.01341,0.01789,0.02236,0.02683,0.0313,0.03577,0.04024,0.12653,0.20124,0.20211,0.20317,0.20467,0.25708
Local Manip Cost,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.11471121649076625,0.11409487119706657,0.11274601367151653,1.0
Joint 0: ,-0.2,-0.143,-0.181,-0.145,-0.071,0.002,0.073,0.135,0.171,0.176,0.183,0.241,0.171,0.173,0.201,0.214
Joint 1: ,0.4,0.405,0.312,0.3,0.344,0.393,0.414,0.433,0.446,0.517,0.58,0.727,0.699,0.764,0.83,0.913
Joint 2: ,0.4,0.432,0.472,0.487,0.527,0.558,0.594,0.623,0.637,0.615,0.574,0.553,0.524,0.504,0.494,0.46
Joint 3: ,0.9,0.932,1.012,1.09,1.097,1.112,1.091,1.126,1.189,1.202,1.188,1.121,1.168,1.172,1.042,0.986
Joint 4: ,0.9,0.9,0.868,0.821,0.868,0.884,0.931,0.934,0.896,0.888,0.884,0.948,0.901,0.891,0.925,0.96
Joint 5: ,0.9,0.917,0.996,1.054,1.017,1.004,0.981,0.988,1.051,1.031,0.976,0.879,0.911,0.893,0.809,0.723
Joint 6: ,0.0,0.0,0.063,0.047,0.0,-0.016,-0.063,-0.094,-0.126,-0.141,-0.173,-0.251,-0.267,-0.314,-0.298,-0.377
Trial,3,Sim Type,5,Distance Weight,0.1,Random Seed,45,Min Iterations,2500,Distance cost,0.6731566932052826,Manip Cost,0.21503128428698534,Total cost,0.2608438251788151,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.628096481e-11,1e-20,4.095188682e-11,0.07384999597236759,0.07532807703963293,1e-20
Distance to Last Node,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.069,0.05,0.072,0.038,0.074
Total Cost,0.0,0.00447,0.00894,0.01341,0.01789,0.02236,0.02683,0.0313,0.03577,0.04024,0.12823,0.20088,0.26498,0.26079,0.26084
Local Manip Cost,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.11316495240375915,0.11230431190102107
Joint 0: ,-0.2,-0.218,-0.181,-0.134,-0.094,-0.046,-0.014,0.066,0.121,0.196,0.269,0.272,0.219,0.208,0.235
Joint 1: ,0.4,0.299,0.279,0.26,0.215,0.301,0.343,0.421,0.435,0.538,0.673,0.728,0.726,0.803,0.908
Joint 2: ,0.4,0.393,0.42,0.458,0.442,0.463,0.475,0.51,0.544,0.513,0.488,0.473,0.429,0.456,0.412
Joint 3: ,0.9,1.01,1.084,1.113,1.208,1.226,1.289,1.238,1.175,1.068,0.991,1.02,1.14,1.136,0.966
Joint 4: ,0.9,0.803,0.784,0.8,0.737,0.739,0.708,0.739,0.795,0.873,0.891,0.883,0.835,0.87,0.944
Joint 5: ,0.9,1.01,1.059,1.08,1.155,1.113,1.152,1.095,1.032,0.941,0.858,0.856,0.915,0.896,0.761
Joint 6: ,0.0,0.079,0.094,0.11,0.047,0.016,0.016,-0.016,-0.018,-0.096,-0.159,-0.159,-0.447,-0.478,-0.51
Trial,4,Sim Type,5,Distance Weight,0.1,Random Seed,60,Min Iterations,2500,Distance cost,0.6178303804421004,Manip Cost,0.3019214475092428,Total cost,0.33351234080252856,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,1e-20,1e-20,2.47379347e-11,1.0,0.07241205832288357,0.07433382076789764,1e-20,1e-20
Distance to Last Node,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.063,0.075,0.064,0.039
Total Cost,0.0,0.00447,0.00894,0.01341,0.01789,0.02236,0.02683,0.1438,0.23577,0.31024,0.29129,0.28609,0.28166,0.33351
Local Manip Cost,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,-0.0,0.1140189107462601,0.11288135438314009,1.0
Joint 0: ,-0.2,-0.166,-0.09,-0.064,-0.039,0.041,0.096,0.118,0.112,0.14,0.141,0.24,0.245,0.249
Joint 1: ,0.4,0.36,0.419,0.375,0.379,0.476,0.532,0.581,0.507,0.422,0.573,0.72,0.84,0.915
Joint 2: ,0.4,0.427,0.458,0.474,0.436,0.461,0.478,0.474,0.394,0.314,0.392,0.371,0.361,0.374
Joint 3: ,0.9,0.941,0.933,1.012,1.09,1.026,1.047,1.096,1.206,1.316,1.241,1.134,1.04,0.939
Joint 4: ,0.9,0.916,0.963,0.916,0.867,0.889,0.888,0.876,0.798,0.719,0.789,0.868,0.93,0.977
Joint 5: ,0.9,0.937,0.911,0.979,1.058,0.987,0.98,0.99,1.091,1.183,1.088,0.988,0.891,0.814
Joint 6: ,0.0,0.0,0.047,0.047,0.046,-0.001,-0.032,-0.032,-0.111,-0.189,-0.126,-0.205,-0.252,-0.299
Trial,5,Sim Type,5,Distance Weight,0.1,Random Seed,75,Min Iterations,2500,Distance cost,0.48292059328877784,Manip Cost,0.21122428494132497,Total cost,0.23839391577607028,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,1e-20,0.07543475877048489,1e-20,1e-20
Distance to Last Node,0.0,0.05,0.05,0.073,0.063,0.065,0.075,0.073,0.04,0.051
Total Cost,0.0,0.00447,0.00894,0.01549,0.02116,0.02694,0.0336,0.15267,0.15496,0.23839
Local Manip Cost,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.11224284941324959,1.0
Joint 0: ,-0.2,-0.214,-0.162,-0.095,-0.047,0.106,0.185,0.211,0.252,0.277
Joint 1: ,0.4,0.302,0.357,0.34,0.394,0.479,0.622,0.7,0.776,0.879
Joint 2: ,0.4,0.403,0.427,0.353,0.439,0.378,0.365,0.318,0.292,0.337
Joint 3: ,0.9,1.008,1.038,1.174,1.214,1.178,1.12,1.165,1.115,0.973
Joint 4: ,0.9,0.821,0.821,0.759,0.784,0.801,0.858,0.842,0.855,0.918
Joint 5: ,0.9,0.996,0.995,1.094,1.07,1.019,0.912,0.873,0.831,0.726
Joint 6: ,0.0,0.079,0.11,0.267,-0.063,0.314,0.377,0.362,0.362,0.409
Trial,6,Sim Type,5,Distance Weight,0.1,Random Seed,90,Min Iterations,2500,Distance cost,0.5226288915330767,Manip Cost,0.19506591416297456,Total cost,0.22782221189998478,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,0.07079295438485983,0.0743741577451926,4.057585938e-11,0.0742468790423578,4.248109376e-11,1e-20
Distance to Last Node,0.0,0.05,0.05,0.05,0.05,0.064,0.047,0.059,0.05,0.05,0.067,0.047
Total Cost,0.0,0.00447,0.00894,0.01341,0.01789,0.02364,0.02783,0.04602,0.06034,0.15254,0.15776,0.22782
Local Manip Cost,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11500099629887288,0.1128577939430606,1.0,0.1129321797137608,1.0
Joint 0: ,-0.2,-0.16,-0.128,-0.097,-0.064,-0.054,-0.011,0.0,0.067,0.118,0.174,0.238
Joint 1: ,0.4,0.433,0.478,0.443,0.451,0.47,0.521,0.603,0.697,0.682,0.835,0.913
Joint 2: ,0.4,0.416,0.424,0.449,0.441,0.425,0.439,0.398,0.397,0.432,0.464,0.401
Joint 3: ,0.9,0.952,0.999,1.068,1.144,1.257,1.294,1.301,1.205,1.202,1.036,0.957
Joint 4: ,0.9,0.892,0.883,0.872,0.825,0.776,0.771,0.761,0.808,0.816,0.937,0.974
Joint 5: ,0.9,0.92,0.933,0.982,1.029,1.081,1.082,1.026,0.952,0.955,0.86,0.781
Joint 6: ,0.0,-0.0,-0.0,0.016,0.063,0.016,0.016,-0.031,0.016,0.016,-0.173,-0.22
Trial,7,Sim Type,5,Distance Weight,0.1,Random Seed,105,Min Iterations,2500,Distance cost,0.7160160310194376,Manip Cost,0.23529411764705882,Total cost,0.2833663089842967,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-20,1e-20,4.121445935e-11,1e-20,1e-20
Distance to Last Node,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.056,0.05,0.05,0.072,0.05,0.045,0.05,0.028
Total Cost,0.0,0.00447,0.00894,0.01341,0.01789,0.02236,0.02683,0.0313,0.03577,0.04076,0.04523,0.0497,0.05612,0.12488,0.1846,0.23782,0.28337
Local Manip Cost,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,1.0
Joint 0: ,-0.2,-0.125,-0.101,-0.064,-0.006,0.03,0.001,0.058,0.114,0.208,0.217,0.166,0.22,0.285,0.299,0.291,0.289
Joint 1: ,0.4,0.475,0.436,0.379,0.44,0.4,0.303,0.31,0.31,0.416,0.501,0.478,0.606,0.701,0.777,0.842,0.883
Joint 2: ,0.4,0.428,0.35,0.303,0.33,0.36,0.387,0.428,0.467,0.499,0.478,0.447,0.393,0.364,0.333,0.314,0.304
Joint 3: ,0.9,0.879,0.987,1.097,1.104,1.148,1.203,1.222,1.186,1.129,1.079,1.17,1.106,1.044,0.972,0.964,0.952
Joint 4: ,0.9,0.947,0.869,0.79,0.821,0.819,0.803,0.834,0.866,0.924,0.934,0.882,0.887,0.918,0.932,0.93,0.931
Joint 5: ,0.9,0.827,0.906,0.994,0.974,1.01,1.071,1.072,1.052,0.984,0.931,0.994,0.927,0.87,0.811,0.789,0.771
Joint 6: ,0.0,0.047,0.126,0.204,0.236,0.236,0.283,0.314,0.346,0.299,0.299,0.33,0.409,0.456,0.487,0.487,0.487
Trial,8,Sim Type,5,Distance Weight,0.1,Random Seed,120,Min Iterations,2500,Distance cost,0.5004925504383994,Manip Cost,0.18567398498685006,Total cost,0.217155841532005,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0710494595666945,0.07371587462679187,1e-20,1e-20,1e-20
Distance to Last Node,0.0,0.05,0.05,0.05,0.05,0.05,0.062,0.05,0.05,0.05,0.05,0.048
Total Cost,0.0,0.00447,0.00894,0.01341,0.01789,0.02236,0.0279,0.03237,0.04833,0.06184,0.14627,0.21716
Local Manip Cost,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11484392211579758,0.11324389772640285,1.0,1.0
Joint 0: ,-0.2,-0.175,-0.153,-0.088,-0.044,-0.006,0.074,0.063,0.098,0.137,0.209,0.259
Joint 1: ,0.4,0.344,0.278,0.356,0.433,0.429,0.483,0.53,0.631,0.733,0.817,0.892
Joint 2: ,0.4,0.416,0.404,0.421,0.433,0.456,0.431,0.412,0.405,0.401,0.415,0.363
Joint 3: ,0.9,0.977,1.083,1.091,1.103,1.166,1.213,1.262,1.226,1.117,1.026,0.975
Joint 4: ,0.9,0.884,0.833,0.871,0.871,0.839,0.804,0.788,0.796,0.859,0.922,0.962
Joint 5: ,0.9,0.964,1.046,0.984,0.962,1.01,1.024,1.034,0.985,0.9,0.831,0.744
Joint 6: ,0.0,0.016,0.063,0.11,0.11,0.141,0.22,0.22,0.22,0.283,0.346,0.062
Trial,9,Sim Type,5,Distance Weight,0.1,Random Seed,135,Min Iterations,2500,Distance cost,0.5888809396017529,Manip Cost,0.18842947198303353,Total cost,0.2284746187449055,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,0.07126014789731583,2.708098451e-11,0.07446040287220372,1e-20,0.07822107736646572,0.07692592866126444,1e-20
Distance to Last Node,0.0,0.05,0.073,0.05,0.05,0.05,0.073,0.065,0.03,0.073,0.047,0.027,0.069
Total Cost,0.0,0.00447,0.01102,0.01549,0.01996,0.02443,0.03099,0.04968,0.15097,0.15649,0.23251,0.22806,0.22847
Local Manip Cost,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11471532806248923,1.0,0.11280746183365138,1.0,0.11066762066517377,0.1113927252181209
Joint 0: ,-0.2,-0.154,-0.093,-0.066,-0.003,0.017,0.013,0.103,0.14,0.247,0.253,0.269,0.296
Joint 1: ,0.4,0.422,0.425,0.373,0.425,0.47,0.48,0.596,0.643,0.763,0.783,0.801,0.87
Joint 2: ,0.4,0.42,0.47,0.422,0.451,0.451,0.344,0.332,0.345,0.333,0.301,0.327,0.288
Joint 3: ,0.9,0.947,1.028,1.138,1.158,1.218,1.302,1.221,1.202,1.122,1.185,1.135,0.957
Joint 4: ,0.9,0.887,0.882,0.804,0.835,0.81,0.734,0.783,0.798,0.843,0.812,0.841,0.911
Joint 5: ,0.9,0.94,0.992,1.074,1.066,1.089,1.13,1.006,0.974,0.891,0.942,0.888,0.769
Joint 6: ,0.0,0.016,0.015,-0.064,-0.095,-0.095,-0.205,-0.268,-0.269,-0.316,-0.316,-0.331,-0.394
Trial,10,Sim Type,5,Distance Weight,0.1,Random Seed,150,Min Iterations,2500,Distance cost,0.8724413098403297,Manip Cost,0.15363839135381893,Total cost,0.22551868320247004,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1e-20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07263791640369016,0.07495048329554709,4.118493465e-11,1e-20,1e-20
Distance to Last Node,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.072,0.05,0.05,0.026,0.034,0.05,0.029,0.048,0.068,0.05,0.068,0.05,0.031
Total Cost,0.0,0.00447,0.00894,0.23841,0.19789,0.17236,0.1554,0.1438,0.13773,0.1322,0.12849,0.12402,0.12129,0.12081,0.11908,0.11964,0.12241,0.12963,0.13809,0.18466,0.22552
Local Manip Cost,0.0,-0.0,-0.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11388366219120546,0.11252255623899177,1.0,1.0
Joint 0: ,-0.2,-0.143,-0.073,-0.098,-0.068,-0.056,0.032,0.08,0.137,0.161,0.142,0.168,0.128,0.081,0.071,0.107,0.152,0.182,0.243,0.257,0.262
Joint 1: ,0.4,0.46,0.487,0.403,0.334,0.267,0.368,0.461,0.456,0.42,0.331,0.339,0.325,0.343,0.368,0.468,0.584,0.663,0.765,0.845,0.899
Joint 2: ,0.4,0.42,0.452,0.492,0.47,0.492,0.525,0.53,0.561,0.538,0.493,0.51,0.484,0.437,0.425,0.42,0.373,0.331,0.403,0.374,0.364
Joint 3: ,0.9,0.911,0.896,0.979,1.073,1.138,1.055,1.043,1.141,1.235,1.343,1.296,1.348,1.363,1.311,1.276,1.221,1.191,1.049,1.012,0.941
Joint 4: ,0.9,0.903,0.95,0.918,0.855,0.843,0.906,0.91,0.89,0.827,0.748,0.766,0.744,0.722,0.776,0.786,0.761,0.762,0.856,0.861,0.897
Joint 5: ,0.9,0.888,0.871,0.949,1.032,1.091,1.004,0.965,1.019,1.103,1.197,1.169,1.203,1.207,1.173,1.107,1.017,0.941,0.874,0.833,0.78
Joint 6: ,0.0,0.031,0.079,0.141,0.204,0.204,0.141,0.126,0.063,-0.0,-0.079,-0.079,-0.078,-0.094,-0.157,-0.173,0.189,0.236,0.314,0.314,0.314
Trial,11,Sim Type,5,Distance Weight,0.1,Random Seed,165,Min Iterations,2500,Distance cost,0.6830727505703844,Manip Cost,0.26666666666666666,Total cost,0.3083072750570384,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,2.40027878e-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-20,1e-20,4.113858578e-11,4.389307263e-11
Distance to Last Node,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.07,0.05,0.037,0.052,0.055,0.063,0.066,0.072
Total Cost,0.0,0.00447,0.30894,0.23841,0.19789,0.17236,0.1554,0.14556,0.13754,0.1308,0.12728,0.12534,0.19441,0.2547,0.30831
Local Manip Cost,0.0,-0.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0
Joint 0: ,-0.2,-0.121,-0.085,-0.027,0.03,0.04,0.051,0.082,0.024,0.037,0.087,0.102,0.116,0.18,0.256
Joint 1: ,0.4,0.484,0.462,0.464,0.487,0.449,0.379,0.491,0.478,0.464,0.49,0.579,0.635,0.754,0.899
Joint 2: ,0.4,0.426,0.448,0.479,0.502,0.483,0.505,0.495,0.461,0.474,0.49,0.473,0.387,0.363,0.366
Joint 3: ,0.9,0.859,0.922,0.936,0.973,1.08,1.118,1.13,1.204,1.141,1.204,1.201,1.128,1.075,0.963
Joint 4: ,0.9,0.963,0.948,0.98,0.975,0.896,0.891,0.887,0.859,0.871,0.869,0.866,0.914,0.912,0.97
Joint 5: ,0.9,0.837,0.895,0.901,0.913,0.991,1.037,1.003,1.05,1.028,1.042,1.011,0.905,0.874,0.767
Joint 6: ,0.0,0.063,0.094,0.126,0.126,0.173,0.173,0.173,0.188,0.188,0.188,0.189,0.251,0.33,0.314
Trial,12,Sim Type,5,Distance Weight,0.1,Random Seed,180,Min Iterations,2500,Distance cost,0.6947342562591367,Manip Cost,0.20881827102698713,Total cost,0.2574098695502021,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.649179663e-11,0.06969071183824259,1e-20,0.07373010622592199,0.07555389800537235,1e-20,1e-20
Distance to Last Node,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.069,0.048,0.052,0.052,0.055
Total Cost,0.0,0.00447,0.00894,0.01341,0.01789,0.02236,0.02683,0.0313,0.03577,0.04024,0.12653,0.1346,0.20165,0.20314,0.20499,0.25741
Local Manip Cost,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.11568250994657256,1.0,0.11323551403909674,0.112174312446125,1.0
Joint 0: ,-0.2,-0.172,-0.116,-0.131,-0.102,-0.041,0.02,0.083,0.161,0.215,0.206,0.213,0.143,0.132,0.165,0.226
Joint 1: ,0.4,0.423,0.454,0.376,0.33,0.355,0.455,0.466,0.507,0.57,0.634,0.747,0.692,0.71,0.8,0.918
Joint 2: ,0.4,0.403,0.428,0.464,0.479,0.513,0.524,0.562,0.596,0.578,0.552,0.517,0.494,0.425,0.425,0.434
Joint 3: ,0.9,0.963,0.995,1.072,1.15,1.184,1.166,1.171,1.145,1.17,1.171,1.117,1.214,1.22,1.088,0.955
Joint 4: ,0.9,0.869,0.869,0.852,0.809,0.841,0.849,0.88,0.928,0.919,0.914,0.95,0.903,0.807,0.877,0.936
Joint 5: ,0.9,0.947,0.955,1.03,1.093,1.099,1.052,1.036,1.001,0.962,0.941,0.878,0.944,0.966,0.872,0.771
Joint 6: ,0.0,0.031,0.031,0.079,0.063,0.031,0.0,-0.0,-0.048,-0.079,-0.095,-0.142,-0.189,-0.189,-0.142,-0.22
Trial,13,Sim Type,5,Distance Weight,0.1,Random Seed,195,Min Iterations,2500,Distance cost,0.8632209407009892,Manip Cost,0.2222222222222222,Total cost,0.2863220940700989,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-20,1e-20,1e-20,1e-20,1e-20
Distance to Last Node,0.0,0.075,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.058,0.07,0.065,0.05,0.072,0.041,0.068,0.073,0.044
Total Cost,0.0,0.00667,0.01114,0.01561,0.02008,0.02455,0.02902,0.03349,0.03797,0.04312,0.0494,0.05519,0.05966,0.06608,0.12975,0.18833,0.24121,0.28632
Local Manip Cost,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,1.0
Joint 0: ,-0.2,-0.122,-0.215,-0.243,-0.234,-0.227,-0.187,-0.165,-0.154,-0.044,0.039,0.15,0.174,0.14,0.18,0.251,0.249,0.234
Joint 1: ,0.4,0.413,0.307,0.222,0.147,0.08,0.029,-0.048,0.035,0.159,0.192,0.335,0.427,0.532,0.617,0.726,0.852,0.906
Joint 2: ,0.4,0.441,0.485,0.525,0.445,0.481,0.488,0.423,0.442,0.443,0.507,0.496,0.46,0.456,0.467,0.464,0.451,0.432
Joint 3: ,0.9,0.968,1.076,1.163,1.272,1.34,1.418,1.513,1.584,1.555,1.461,1.382,1.303,1.207,1.116,1.098,1.009,0.96
Joint 4: ,0.9,0.911,0.832,0.769,0.691,0.675,0.603,0.523,0.492,0.586,0.662,0.728,0.774,0.766,0.821,0.831,0.835,0.873
Joint 5: ,0.9,0.936,1.039,1.121,1.214,1.276,1.354,1.449,1.438,1.345,1.27,1.153,1.082,0.998,0.922,0.881,0.8,0.739
Joint 6: ,0.0,0.005,0.083,0.083,0.005,-0.043,-0.09,-0.153,-0.184,-0.278,-0.341,-0.388,-0.436,0.016,-0.047,-0.016,-0.173,-0.189
Trial,14,Sim Type,5,Distance Weight,0.1,Random Seed,210,Min Iterations,2500,Distance cost,0.6008831179280356,Manip Cost,0.1033400000273647,Total cost,0.15309431181743177,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06933249047841795,0.07189542129276062,0.07381794704257434,1e-20,6.104051791e-11
Distance to Last Node,0.0,0.05,0.05,0.071,0.061,0.041,0.05,0.05,0.062,0.05,0.064,0.054,0.069
Total Cost,0.0,0.00447,0.00894,0.01528,0.02078,0.02448,0.02895,0.03342,0.03895,0.05386,0.06797,0.07969,0.15309
Local Manip Cost,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11590631993164742,0.1143298767066445,0.11318380371744911,1.0
Joint 0: ,-0.2,-0.288,-0.322,-0.249,-0.17,-0.141,-0.096,-0.016,0.092,0.109,0.178,0.221,0.282
Joint 1: ,0.4,0.287,0.187,0.089,0.127,0.197,0.225,0.319,0.423,0.502,0.636,0.735,0.879
Joint 2: ,0.4,0.419,0.393,0.345,0.389,0.399,0.429,0.393,0.388,0.345,0.352,0.321,0.316
Joint 3: ,0.9,0.989,1.099,1.23,1.296,1.324,1.387,1.39,1.371,1.296,1.19,1.142,0.977
Joint 4: ,0.9,0.837,0.728,0.665,0.676,0.676,0.657,0.72,0.78,0.81,0.873,0.887,0.976
Joint 5: ,0.9,0.992,1.102,1.222,1.221,1.179,1.224,1.132,1.088,1.015,0.92,0.871,0.74
Joint 6: ,0.0,0.063,0.141,0.236,0.298,0.298,0.33,0.393,0.424,0.471,0.534,0.613,0.658
Trial,15,Sim Type,5,Distance Weight,0.1,Random Seed,225,Min Iterations,2500,Distance cost,0.7639595906530389,Manip Cost,0.19471505154996038,Total cost,0.25163950546026825,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07007962222037172,1e-20,1e-20,1e-20,1e-20
Distance to Last Node,0.0,0.074,0.05,0.071,0.05,0.05,0.05,0.05,0.05,0.05,0.071,0.057,0.044,0.063,0.074,0.051
